1631662620.0,3408.79000000,3412.62000000,3408.78000000,3412.58000000,474.46050000,1631662679999,1618272.08899400,582,196.38610000,669777.29940300,0
1631662680.0,3412.57000000,3417.54000000,3412.01000000,3417.43000000,358.37920000,1631662739999,1223250.75438000,538,296.19210000,1010938.31983600,0
1631662740.0,3417.45000000,3418.68000000,3416.30000000,3416.31000000,119.11440000,1631662799999,407066.33976000,566,72.05020000,246229.45732400,0
1631662800.0,3416.30000000,3417.96000000,3415.28000000,3417.66000000,270.75160000,1631662859999,924981.06201900,525,221.18110000,755634.26218500,0
1631662860.0,3417.66000000,3423.49000000,3417.27000000,3421.85000000,498.00390000,1631662919999,1704060.34997200,1045,352.87710000,1207476.78007600,0
1631662920.0,3421.84000000,3428.35000000,3420.74000000,3424.86000000,303.02790000,1631662979999,1037928.22952600,943,158.14690000,541598.08718700,0
1631662980.0,3424.86000000,3427.60000000,3420.55000000,3421.72000000,203.17610000,1631663039999,695665.91756200,566,115.21730000,394569.67248800,0
1631663040.0,3421.72000000,3423.63000000,3417.99000000,3420.12000000,252.92600000,1631663099999,865275.87854800,491,94.74470000,324099.24344700,0
1631663100.0,3420.11000000,3420.11000000,3414.99000000,3414.99000000,317.28840000,1631663159999,1084472.75517000,555,237.04150000,810192.10738400,0
1631663160.0,3415.00000000,3420.00000000,3415.00000000,3416.18000000,101.88760000,1631663219999,348227.71046700,422,52.96440000,180995.81294800,0
1631663220.0,3416.18000000,3416.56000000,3413.55000000,3413.83000000,70.79710000,1631663279999,241770.82705000,432,16.05370000,54825.21015300,0
1631663280.0,3413.83000000,3416.55000000,3413.69000000,3416.55000000,172.19460000,1631663339999,588046.75521400,432,62.30270000,212752.57757400,0
1631663340.0,3416.54000000,3419.21000000,3416.00000000,3416.70000000,110.59080000,1631663399999,377969.68904200,363,59.95600000,204907.40795200,0
1631663400.0,3416.80000000,3417.00000000,3414.09000000,3414.40000000,100.55150000,1631663459999,343443.49720800,357,53.39850000,182385.35982000,0
1631663460.0,3414.45000000,3415.98000000,3414.39000000,3414.92000000,78.72050000,1631663519999,268864.15175400,362,29.66090000,101296.67700900,0
1631663520.0,3414.85000000,3418.87000000,3414.56000000,3417.28000000,155.77760000,1631663579999,532292.54714700,383,117.16070000,400336.63960100,0
1631663580.0,3417.29000000,3420.00000000,3417.16000000,3419.56000000,153.20240000,1631663639999,523729.38852300,463,69.45630000,237433.17466100,0
1631663640.0,3419.60000000,3423.52000000,3419.60000000,3420.51000000,204.71390000,1631663699999,700372.36745600,440,101.22590000,346308.76088200,0
1631663700.0,3420.52000000,3421.31000000,3415.29000000,3415.58000000,167.27180000,1631663759999,571759.34653800,443,43.21370000,147717.33749200,0
1631663760.0,3415.59000000,3419.15000000,3415.59000000,3419.00000000,96.97320000,1631663819999,331413.35846300,300,62.62800000,214045.41908600,0
1631663820.0,3418.99000000,3424.23000000,3418.99000000,3423.62000000,170.52680000,1631663879999,583768.93688100,412,51.72650000,177055.49847200,0
1631663880.0,3423.62000000,3428.82000000,3421.86000000,3428.05000000,258.56540000,1631663939999,885856.10609100,693,162.32910000,556165.77361100,0
1631663940.0,3428.04000000,3437.05000000,3427.68000000,3434.37000000,578.04080000,1631663999999,1983964.33179500,2174,409.64600000,1405965.80489100,0
1631664000.0,3434.37000000,3440.00000000,3433.20000000,3437.03000000,1983.81010000,1631664059999,6816551.58524800,3755,987.29830000,3392627.73113600,0
1631664060.0,3437.02000000,3450.00000000,3434.00000000,3444.84000000,2607.52460000,1631664119999,8979885.36290400,5736,1597.73410000,5501971.69332200,0
1631664120.0,3444.84000000,3449.71000000,3438.62000000,3446.47000000,1137.34440000,1631664179999,3917562.20852900,3944,739.83170000,2548535.81356100,0
1631664180.0,3446.48000000,3450.00000000,3438.78000000,3439.85000000,722.29960000,1631664239999,2487682.28720000,1236,319.84520000,1101835.12976900,0
1631664240.0,3439.85000000,3442.00000000,3433.08000000,3433.08000000,433.37860000,1631664299999,1489204.81727100,1334,131.86450000,453168.08293700,0
1631664300.0,3433.08000000,3433.08000000,3426.11000000,3426.77000000,546.31010000,1631664359999,1872879.11476400,1267,250.79750000,859676.63205100,0
1631664360.0,3426.93000000,3432.88000000,3422.27000000,3423.50000000,462.13590000,1631664419999,1583384.10727600,979,167.91590000,575408.11134400,0
1631664420.0,3423.79000000,3426.82000000,3421.66000000,3426.17000000,407.85810000,1631664479999,1396223.95641200,666,269.60010000,922935.01347000,0
1631664480.0,3426.17000000,3433.14000000,3423.72000000,3430.00000000,310.11240000,1631664539999,1063783.35876900,518,218.38150000,749351.12013200,0
1631664540.0,3430.00000000,3436.18000000,3430.00000000,3433.00000000,257.75520000,1631664599999,884965.39551500,540,98.33160000,337612.12918300,0
1631664600.0,3433.00000000,3433.80000000,3428.16000000,3429.30000000,214.72860000,1631664659999,736632.55472700,473,98.97020000,339507.61065500,0
1631664660.0,3429.30000000,3432.74000000,3428.59000000,3432.61000000,309.51580000,1631664719999,1061590.01401400,432,229.68170000,787721.63940700,0
1631664720.0,3432.61000000,3434.00000000,3429.08000000,3431.02000000,171.38380000,1631664779999,588191.40809700,366,56.00430000,192195.58897100,0
1631664780.0,3431.01000000,3431.91000000,3428.39000000,3431.74000000,155.37920000,1631664839999,532911.86890800,345,84.22600000,288842.68560100,0
1631664840.0,3431.74000000,3432.88000000,3430.00000000,3431.19000000,301.83590000,1631664899999,1035567.19381000,360,64.10990000,219938.44028600,0
1631664900.0,3431.14000000,3431.14000000,3425.36000000,3427.26000000,312.53910000,1631664959999,1071243.20135600,524,95.47730000,327249.91819900,0
1631664960.0,3427.26000000,3430.00000000,3425.34000000,3425.93000000,278.74260000,1631665019999,955349.52294800,424,62.88130000,215540.40935300,0
1631665020.0,3425.93000000,3429.61000000,3425.78000000,3428.55000000,269.03600000,1631665079999,921999.56556600,402,159.38950000,546225.75053800,0
1631665080.0,3428.55000000,3432.97000000,3428.55000000,3432.97000000,253.69400000,1631665139999,870419.81277400,487,162.11980000,556274.13516000,0
1631665140.0,3432.90000000,3433.79000000,3431.06000000,3433.31000000,161.62710000,1631665199999,554801.84342000,292,38.70770000,132866.73125700,0
1631665200.0,3433.31000000,3433.31000000,3431.26000000,3431.79000000,176.10800000,1631665259999,604455.88172200,264,36.86410000,126534.02589600,0
1631665260.0,3431.80000000,3433.00000000,3431.73000000,3432.58000000,62.51300000,1631665319999,214581.47568400,215,22.59780000,77567.08916600,0
1631665320.0,3432.64000000,3432.99000000,3429.99000000,3432.77000000,241.33770000,1631665379999,828227.72809500,361,80.07540000,274809.73750100,0
1631665380.0,3432.77000000,3434.98000000,3429.78000000,3429.81000000,244.13890000,1631665439999,837966.70583200,409,111.59640000,383046.59511800,0
1631665440.0,3429.96000000,3430.79000000,3427.53000000,3430.24000000,217.70640000,1631665499999,746528.13333100,326,86.20080000,295583.30930700,0
1631665500.0,3430.29000000,3430.29000000,3425.78000000,3425.78000000,205.07290000,1631665559999,703059.19069800,341,57.80130000,198169.78205400,0
1631665560.0,3425.85000000,3433.00000000,3425.70000000,3432.33000000,222.87230000,1631665619999,764319.25304400,419,140.79060000,482836.22593200,0
1631665620.0,3432.17000000,3435.50000000,3431.41000000,3433.31000000,230.95200000,1631665679999,793093.31304300,406,117.79190000,404511.84860600,0
1631665680.0,3433.28000000,3436.75000000,3431.74000000,3431.87000000,219.97390000,1631665739999,755580.87881800,406,105.87410000,363727.97876200,0
1631665740.0,3431.87000000,3437.50000000,3426.31000000,3427.34000000,691.13330000,1631665799999,2372672.34059300,752,400.66160000,1375649.23668500,0
1631665800.0,3427.34000000,3428.71000000,3423.53000000,3426.77000000,274.62290000,1631665859999,940847.69463600,458,99.30110000,340287.20748400,0
1631665860.0,3426.49000000,3427.24000000,3422.40000000,3422.98000000,178.67240000,1631665919999,611822.68979900,385,96.88590000,331772.18880200,0
1631665920.0,3422.98000000,3424.58000000,3420.79000000,3421.85000000,162.09990000,1631665979999,554811.14083800,355,46.04330000,157590.56673900,0
1631665980.0,3421.52000000,3422.55000000,3416.32000000,3416.33000000,308.00880000,1631666039999,1053278.06160400,784,122.32040000,418257.02300700,0
1631666040.0,3416.60000000,3419.73000000,3415.80000000,3419.59000000,449.94050000,1631666099999,1537420.44461500,554,318.31120000,1087564.21187100,0
1631666100.0,3419.58000000,3419.64000000,3412.95000000,3413.54000000,346.05520000,1631666159999,1181966.61583700,920,93.36060000,318830.40027400,0
1631666160.0,3413.53000000,3417.82000000,3412.00000000,3412.25000000,167.56130000,1631666219999,572035.52887000,638,53.82330000,183740.25711600,0
1631666220.0,3412.15000000,3413.89000000,3410.04000000,3412.23000000,170.93140000,1631666279999,583208.18982900,500,43.24860000,147545.95199600,0
1631666280.0,3412.24000000,3418.61000000,3412.07000000,3417.48000000,210.94310000,1631666339999,720604.22491200,491,157.67480000,538686.31532800,0
1631666340.0,3417.47000000,3419.08000000,3416.00000000,3416.09000000,127.17930000,1631666399999,434611.69263900,262,50.74760000,173410.31115000,0
1631666400.0,3416.10000000,3417.90000000,3416.10000000,3417.39000000,79.34040000,1631666459999,271129.68625500,221,35.98020000,122950.89049600,0
1631666460.0,3417.39000000,3419.54000000,3414.22000000,3418.63000000,119.75790000,1631666519999,409230.30856600,396,55.67750000,190240.86706300,0
1631666520.0,3418.48000000,3420.45000000,3417.85000000,3420.20000000,312.40610000,1631666579999,1068291.55232900,352,194.08890000,663665.44941600,0
1631666580.0,3420.21000000,3423.62000000,3420.21000000,3423.62000000,264.99290000,1631666639999,906768.01781600,425,148.01880000,506493.33033000,0
1631666640.0,3423.42000000,3424.92000000,3420.58000000,3422.49000000,796.27770000,1631666699999,2725395.37451600,669,336.88250000,1153248.81049700,0
1631666700.0,3422.47000000,3423.52000000,3418.59000000,3420.72000000,370.38170000,1631666759999,1266845.24473900,468,110.09340000,376584.75774200,0
1631666760.0,3420.83000000,3427.34000000,3417.96000000,3417.96000000,283.92700000,1631666819999,972048.95996900,497,132.60100000,453944.57084300,0
1631666820.0,3417.96000000,3419.33000000,3407.00000000,3411.50000000,555.50850000,1631666879999,1894917.99919600,980,197.80490000,674465.95489200,0
1631666880.0,3411.50000000,3413.75000000,3410.00000000,3413.16000000,166.83550000,1631666939999,569307.28623400,324,101.54490000,346531.11269900,0
1631666940.0,3412.88000000,3414.75000000,3412.27000000,3413.28000000,117.70630000,1631666999999,401799.05284800,318,72.61660000,247882.98086800,0
1631667000.0,3413.27000000,3414.20000000,3411.62000000,3413.44000000,169.77310000,1631667059999,579443.87681100,300,112.33750000,383422.56672200,0
1631667060.0,3413.44000000,3415.56000000,3413.13000000,3413.24000000,162.19210000,1631667119999,553785.18184900,333,117.07970000,399756.32673400,0
1631667120.0,3413.63000000,3415.56000000,3413.06000000,3413.32000000,176.14230000,1631667179999,601446.54341300,243,33.49320000,114348.92435700,0
1631667180.0,3413.05000000,3414.81000000,3408.91000000,3410.06000000,177.91770000,1631667239999,606864.62876000,378,52.16510000,177981.75924500,0
1631667240.0,3410.03000000,3411.51000000,3408.49000000,3408.50000000,213.90420000,1631667299999,729396.21876700,349,113.23110000,386132.94704200,0
1631667300.0,3408.50000000,3410.58000000,3406.55000000,3406.55000000,377.50920000,1631667359999,1286744.72636200,502,229.11840000,781014.38624100,0
1631667360.0,3406.55000000,3407.40000000,3405.39000000,3406.20000000,193.87030000,1631667419999,660388.24984500,379,71.39390000,243186.06515800,0
1631667420.0,3406.22000000,3406.90000000,3402.96000000,3403.89000000,227.02930000,1631667479999,772917.90487100,570,106.31740000,361933.10619500,0
1631667480.0,3403.89000000,3406.79000000,3401.65000000,3402.42000000,276.53110000,1631667539999,941481.83050800,562,161.99620000,551625.28186400,0
1631667540.0,3402.43000000,3404.97000000,3401.30000000,3402.41000000,233.19070000,1631667599999,793488.51424700,344,144.18740000,490616.46585500,0
1631667600.0,3402.41000000,3405.67000000,3397.00000000,3403.79000000,680.93060000,1631667659999,2315418.34044100,1814,259.30640000,881905.80346200,0
1631667660.0,3403.79000000,3411.35000000,3403.79000000,3409.33000000,415.06650000,1631667719999,1414720.92704200,683,312.00890000,1063398.20131500,0
1631667720.0,3409.33000000,3409.82000000,3404.11000000,3405.53000000,241.61150000,1631667779999,823041.58491600,501,80.19570000,273192.68355400,0
1631667780.0,3405.53000000,3407.74000000,3404.21000000,3405.31000000,148.15280000,1631667839999,504651.84738400,375,75.64420000,257655.88279400,0
1631667840.0,3405.61000000,3408.67000000,3403.47000000,3408.32000000,99.96520000,1631667899999,340499.55903600,306,43.12730000,146903.34836000,0
1631667900.0,3408.33000000,3410.31000000,3408.08000000,3409.14000000,137.85840000,1631667959999,469978.09004800,314,96.61610000,329382.44189300,0
1631667960.0,3409.20000000,3412.07000000,3406.89000000,3411.65000000,205.62850000,1631668019999,701232.18783100,440,114.24310000,389601.04591000,0
1631668020.0,3411.65000000,3413.85000000,3410.78000000,3412.10000000,142.97600000,1631668079999,487905.47809300,419,96.01410000,327675.35124200,0
1631668080.0,3412.10000000,3414.39000000,3412.10000000,3413.57000000,214.45950000,1631668139999,731985.04734500,508,100.77160000,343943.73727800,0
1631668140.0,3413.24000000,3415.98000000,3412.05000000,3415.00000000,203.63780000,1631668199999,695295.35590300,491,93.08590000,317818.42175300,0
1631668200.0,3414.99000000,3415.00000000,3411.36000000,3412.96000000,476.53840000,1631668259999,1626325.82764300,551,109.29200000,372986.48390800,0
1631668260.0,3412.97000000,3420.46000000,3411.66000000,3417.09000000,678.47990000,1631668319999,2318123.20300100,749,344.26430000,1175996.42708800,0
1631668320.0,3417.08000000,3417.08000000,3411.26000000,3412.53000000,262.27160000,1631668379999,895218.33677100,541,141.71880000,483701.47030900,0
1631668380.0,3412.53000000,3412.97000000,3406.12000000,3406.51000000,327.78530000,1631668439999,1117525.46108100,557,105.66490000,360225.14389000,0
1631668440.0,3406.52000000,3408.78000000,3405.59000000,3407.55000000,196.65900000,1631668499999,670069.90202600,281,54.95490000,187253.11609200,0
1631668500.0,3407.55000000,3407.56000000,3405.15000000,3406.07000000,100.27590000,1631668559999,341595.95212500,233,24.82000000,84539.12291400,0
1631668560.0,3406.07000000,3409.99000000,3405.25000000,3405.28000000,475.31450000,1631668619999,1619218.88640300,381,398.01710000,1355853.42276600,0
1631668620.0,3405.28000000,3408.60000000,3403.30000000,3408.19000000,719.67410000,1631668679999,2450655.48983600,535,300.56340000,1023470.89415700,0
1631668680.0,3408.19000000,3409.41000000,3406.33000000,3407.77000000,199.05290000,1631668739999,678309.60982100,278,84.78900000,288929.52741100,0
1631668740.0,3407.77000000,3408.70000000,3406.01000000,3408.70000000,82.55550000,1631668799999,281297.64891600,211,46.10060000,157084.84958900,0
1631668800.0,3408.76000000,3408.77000000,3405.01000000,3405.32000000,323.48980000,1631668859999,1102128.63499400,287,24.60600000,83839.58824100,0
1631668860.0,3405.33000000,3406.73000000,3404.95000000,3406.72000000,114.84940000,1631668919999,391165.76006900,237,21.62140000,73636.15956500,0
1631668920.0,3406.73000000,3407.96000000,3404.12000000,3405.90000000,111.77660000,1631668979999,380662.62652300,270,38.91290000,132508.18121200,0
1631668980.0,3405.91000000,3407.38000000,3404.31000000,3404.94000000,187.05690000,1631669039999,637059.77419600,312,58.26090000,198440.76499100,0
1631669040.0,3404.93000000,3408.63000000,3404.85000000,3408.28000000,126.40090000,1631669099999,430633.06014600,255,60.07820000,204641.66982400,0
1631669100.0,3408.28000000,3410.22000000,3407.70000000,3410.03000000,162.25850000,1631669159999,553104.74518900,347,74.17300000,252846.93004500,0
1631669160.0,3410.03000000,3415.49000000,3410.03000000,3414.52000000,673.67880000,1631669219999,2299868.34482000,636,519.28590000,1772785.99797400,0
1631669220.0,3414.52000000,3417.14000000,3414.51000000,3414.98000000,146.40830000,1631669279999,500116.76285300,396,65.46360000,223600.34667900,0
1631669280.0,3414.97000000,3416.61000000,3412.51000000,3416.46000000,101.78020000,1631669339999,347513.78577300,236,63.81560000,217912.84403400,0
1631669340.0,3416.47000000,3418.80000000,3415.85000000,3415.85000000,141.96230000,1631669399999,485149.13203000,352,67.19980000,229667.27857400,0
1631669400.0,3415.82000000,3417.39000000,3414.01000000,3414.44000000,70.56980000,1631669459999,241018.21668200,209,21.95200000,74963.54869600,0
1631669460.0,3414.43000000,3414.45000000,3408.74000000,3409.01000000,148.77640000,1631669519999,507530.48334800,313,20.76770000,70872.35817900,0
1631669520.0,3408.98000000,3413.76000000,3408.61000000,3410.19000000,87.24290000,1631669579999,297613.65551800,288,34.04950000,116162.17049400,0
1631669580.0,3410.59000000,3410.77000000,3409.01000000,3409.66000000,66.52620000,1631669639999,226830.79464300,240,25.16530000,85806.23745300,0
1631669640.0,3409.70000000,3410.80000000,3408.50000000,3409.61000000,99.32970000,1631669699999,338712.84850100,289,35.36820000,120596.93574700,0
1631669700.0,3409.62000000,3409.62000000,3406.12000000,3406.61000000,91.99020000,1631669759999,313493.61548000,285,22.54180000,76818.97970200,0
1631669760.0,3406.62000000,3406.80000000,3404.14000000,3404.27000000,130.93870000,1631669819999,445874.38170100,319,54.56210000,185795.57900900,0
1631669820.0,3404.26000000,3404.61000000,3401.86000000,3404.11000000,181.81170000,1631669879999,618784.49641600,349,46.13400000,157024.31344300,0
1631669880.0,3404.10000000,3404.60000000,3400.89000000,3401.00000000,98.56140000,1631669939999,335329.62870300,299,55.44730000,188639.18544200,0
1631669940.0,3401.01000000,3402.88000000,3399.12000000,3400.01000000,205.43380000,1631669999999,698628.24824100,501,67.82000000,230610.98877500,0
1631670000.0,3400.01000000,3402.04000000,3399.09000000,3401.24000000,121.99560000,1631670059999,414836.91891300,349,42.08230000,143083.61612800,0
1631670060.0,3401.25000000,3403.44000000,3400.60000000,3401.91000000,113.02210000,1631670119999,384495.92827500,278,84.93600000,288939.83401900,0
1631670120.0,3401.90000000,3404.12000000,3400.63000000,3401.78000000,111.76420000,1631670179999,380269.30056000,319,35.70990000,121497.88251500,0
1631670180.0,3401.86000000,3402.65000000,3399.85000000,3402.65000000,114.72870000,1631670239999,390239.11577100,361,59.57100000,202642.75650500,0
1631670240.0,3402.64000000,3404.26000000,3400.50000000,3401.20000000,90.02040000,1631670299999,306301.03320900,259,37.37870000,127181.25784700,0
1631670300.0,3401.21000000,3401.21000000,3397.84000000,3398.53000000,149.83310000,1631670359999,509330.03775200,391,37.76610000,128368.20507500,0
1631670360.0,3398.63000000,3400.44000000,3398.12000000,3398.12000000,278.08130000,1631670419999,945282.05034600,361,91.69470000,311683.01843800,0
1631670420.0,3398.12000000,3399.94000000,3397.00000000,3397.03000000,130.85490000,1631670479999,444690.86192700,311,61.07790000,207562.11127300,0
1631670480.0,3397.02000000,3399.66000000,3396.62000000,3397.32000000,142.15630000,1631670539999,483043.90873200,333,42.61090000,144796.90494800,0
1631670540.0,3397.32000000,3399.29000000,3393.81000000,3395.83000000,260.31890000,1631670599999,884097.21784900,748,137.32460000,466401.26697000,0
1631670600.0,3395.82000000,3396.48000000,3392.61000000,3393.73000000,386.58710000,1631670659999,1312205.20462200,742,143.39360000,486683.28095400,0
1631670660.0,3393.60000000,3393.73000000,3390.43000000,3391.18000000,205.47350000,1631670719999,697023.28023000,641,43.38100000,147153.58007300,0
1631670720.0,3391.17000000,3395.60000000,3390.63000000,3391.58000000,208.53630000,1631670779999,707635.09473100,441,83.76120000,284221.09052800,0
1631670780.0,3391.58000000,3394.53000000,3391.58000000,3393.59000000,197.90720000,1631670839999,671560.25758500,290,115.26560000,391148.39480500,0
1631670840.0,3393.58000000,3394.79000000,3392.99000000,3394.10000000,159.32940000,1631670899999,540739.67941500,250,112.75400000,382671.23584600,0
1631670900.0,3394.10000000,3396.41000000,3392.62000000,3393.20000000,113.78630000,1631670959999,386258.10085000,276,59.57160000,202226.86549200,0
1631670960.0,3393.02000000,3396.51000000,3391.22000000,3396.01000000,146.70710000,1631671019999,497947.57602100,335,37.40120000,126936.26689100,0
1631671020.0,3396.27000000,3400.91000000,3396.27000000,3398.59000000,197.99490000,1631671079999,673019.08699800,963,94.61260000,321620.78256300,0
1631671080.0,3398.76000000,3398.79000000,3394.03000000,3394.73000000,84.21190000,1631671139999,285957.44195600,249,28.94510000,98278.38767200,0
1631671140.0,3394.72000000,3400.00000000,3394.72000000,3399.97000000,186.01890000,1631671199999,632090.00957200,317,116.11090000,394569.26211900,0
1631671200.0,3399.97000000,3404.12000000,3398.60000000,3402.71000000,233.53500000,1631671259999,794289.83862500,486,116.59210000,396605.31971500,0
1631671260.0,3402.83000000,3407.14000000,3402.79000000,3404.74000000,262.38410000,1631671319999,893497.97085100,594,147.52360000,502365.35301300,0
1631671320.0,3404.75000000,3405.34000000,3402.87000000,3404.01000000,39.77840000,1631671379999,135413.23215900,230,11.82800000,40264.55405400,0
1631671380.0,3404.29000000,3406.17000000,3402.00000000,3403.79000000,136.01630000,1631671439999,463007.11481500,312,79.29940000,269913.54838200,0
1631671440.0,3403.79000000,3405.40000000,3402.47000000,3403.20000000,172.37260000,1631671499999,586827.37789800,341,65.44760000,222825.52232400,0
1631671500.0,3403.39000000,3403.39000000,3400.15000000,3400.36000000,100.53130000,1631671559999,341943.97083300,278,21.14210000,71907.00802700,0
1631671560.0,3400.11000000,3401.71000000,3398.32000000,3398.33000000,302.88340000,1631671619999,1029761.91070300,513,114.87940000,390511.08010100,0
1631671620.0,3398.32000000,3398.99000000,3390.88000000,3391.45000000,1235.93530000,1631671679999,4196197.06489900,821,689.78690000,2341737.56905100,0
1631671680.0,3391.45000000,3397.02000000,3391.45000000,3392.93000000,548.53080000,1631671739999,1861401.20981300,577,311.59300000,1057267.73894600,0
1631671740.0,3392.86000000,3393.00000000,3391.14000000,3391.30000000,136.45270000,1631671799999,462914.34728100,297,78.97710000,267948.38679600,0
1631671800.0,3391.30000000,3391.87000000,3386.00000000,3389.03000000,976.80270000,1631671859999,3309411.71670700,1356,487.30420000,1650733.31648600,0
1631671860.0,3389.01000000,3393.15000000,3388.05000000,3392.72000000,138.77040000,1631671919999,470490.16859100,544,79.94370000,271038.49442500,0
1631671920.0,3392.67000000,3394.81000000,3391.67000000,3394.40000000,85.88810000,1631671979999,291491.79846300,253,54.70570000,185655.47248200,0
1631671980.0,3394.05000000,3398.61000000,3393.79000000,3397.09000000,212.61300000,1631672039999,722182.57598000,511,144.06950000,489345.84809400,0
1631672040.0,3397.08000000,3398.29000000,3396.59000000,3397.21000000,70.49900000,1631672099999,239511.79616200,219,9.77140000,33198.94818700,0
1631672100.0,3397.21000000,3398.65000000,3394.49000000,3397.59000000,130.88880000,1631672159999,444622.35180600,312,45.88030000,155866.76857400,0
1631672160.0,3397.59000000,3402.01000000,3397.58000000,3400.50000000,478.16270000,1631672219999,1625801.23959000,607,233.04970000,792177.86914100,0
1631672220.0,3400.50000000,3401.35000000,3398.66000000,3399.11000000,66.99080000,1631672279999,227753.79479600,252,35.37170000,120251.78409300,0
1631672280.0,3399.05000000,3399.93000000,3398.40000000,3398.40000000,70.36620000,1631672339999,239190.37251200,182,20.25560000,68854.70526500,0
1631672340.0,3398.41000000,3399.95000000,3397.22000000,3398.42000000,174.51980000,1631672399999,593100.36923500,328,74.94130000,254667.39560100,0
1631672400.0,3398.42000000,3398.99000000,3397.27000000,3398.64000000,146.33000000,1631672459999,497266.39778000,285,46.80650000,159062.47167900,0
1631672460.0,3398.65000000,3404.04000000,3398.65000000,3402.86000000,169.73300000,1631672519999,577397.78505500,484,111.31070000,378594.32862800,0
1631672520.0,3402.86000000,3403.38000000,3400.17000000,3402.29000000,126.08830000,1631672579999,428891.36901700,271,40.80960000,138846.86532600,0
1631672580.0,3402.29000000,3406.32000000,3402.28000000,3406.32000000,247.17590000,1631672639999,841614.25625300,459,160.58770000,546758.83447800,0
1631672640.0,3406.33000000,3407.11000000,3403.83000000,3406.01000000,595.24830000,1631672699999,2027151.34856200,563,204.55340000,696582.24267300,0
1631672700.0,3406.01000000,3406.43000000,3403.02000000,3404.48000000,274.31680000,1631672759999,934218.73692000,353,73.19540000,249238.08929000,0
1631672760.0,3404.48000000,3404.71000000,3402.26000000,3404.50000000,79.28640000,1631672819999,269835.74110000,265,40.99010000,139491.79538000,0
1631672820.0,3404.51000000,3407.69000000,3403.36000000,3407.29000000,287.11380000,1631672879999,977951.57933500,482,196.04430000,667833.05574100,0
1631672880.0,3407.21000000,3410.00000000,3405.00000000,3405.85000000,297.39130000,1631672939999,1013550.09526800,674,137.98990000,470264.27314600,0
1631672940.0,3405.85000000,3406.09000000,3405.13000000,3405.30000000,143.69120000,1631672999999,489363.44451500,339,41.39470000,140977.43394400,0
1631673000.0,3405.31000000,3407.28000000,3403.29000000,3404.62000000,239.05660000,1631673059999,813948.86868900,495,81.90120000,278851.20198100,0
1631673060.0,3404.54000000,3404.72000000,3402.15000000,3402.19000000,153.77620000,1631673119999,523371.80250000,269,45.94640000,156385.60351400,0
1631673120.0,3402.20000000,3403.22000000,3401.35000000,3402.96000000,88.59730000,1631673179999,301420.57071300,262,29.94630000,101885.12504800,0
1631673180.0,3402.98000000,3405.42000000,3402.98000000,3405.28000000,168.82230000,1631673239999,574703.32143600,309,71.39170000,243067.19598600,0
1631673240.0,3405.29000000,3406.11000000,3404.66000000,3406.11000000,44.16440000,1631673299999,150386.84134600,154,30.72540000,104622.88231300,0
1631673300.0,3406.12000000,3407.97000000,3404.84000000,3404.93000000,189.07340000,1631673359999,644084.94583600,341,57.68520000,196489.14341300,0
1631673360.0,3404.95000000,3405.26000000,3403.22000000,3404.92000000,70.78140000,1631673419999,240948.60628900,232,32.36550000,110175.41929300,0
1631673420.0,3404.93000000,3409.46000000,3403.79000000,3408.07000000,402.33510000,1631673479999,1370862.43758000,421,345.96880000,1178871.98044500,0
1631673480.0,3408.08000000,3415.66000000,3408.08000000,3411.43000000,1731.64880000,1631673539999,5908933.38436900,1539,1497.37400000,5109722.09935000,0
1631673540.0,3411.43000000,3422.61000000,3411.43000000,3419.66000000,1722.12660000,1631673599999,5887604.70375000,1960,1336.75980000,4570597.96570000,0
1631673600.0,3419.67000000,3422.75000000,3417.24000000,3422.74000000,497.39000000,1631673659999,1701016.47519000,797,191.01510000,653259.27762300,0
1631673660.0,3422.74000000,3422.94000000,3416.70000000,3418.99000000,272.26070000,1631673719999,931157.72298700,625,52.32120000,178951.38516500,0
1631673720.0,3419.00000000,3420.31000000,3413.91000000,3414.68000000,406.33300000,1631673779999,1388374.89957000,645,114.37850000,390841.60867600,0
1631673780.0,3414.68000000,3418.05000000,3413.91000000,3414.00000000,157.87770000,1631673839999,539361.60258800,399,66.56840000,227416.77086100,0
1631673840.0,3414.01000000,3418.90000000,3413.94000000,3416.89000000,506.70410000,1631673899999,1731102.60809400,584,368.10250000,1257495.51396600,0
1631673900.0,3417.25000000,3419.20000000,3416.53000000,3417.00000000,140.12400000,1631673959999,478942.40083500,437,81.48100000,278501.83722600,0
1631673960.0,3417.00000000,3418.71000000,3416.84000000,3417.33000000,136.37070000,1631674019999,466045.22194800,361,67.99510000,232393.08777800,0
1631674020.0,3417.33000000,3418.36000000,3417.00000000,3417.22000000,139.63140000,1631674079999,477176.13094700,381,45.83320000,156634.49110900,0
1631674080.0,3417.23000000,3418.49000000,3413.51000000,3418.35000000,336.59780000,1631674139999,1149999.57737800,448,116.72250000,398782.84550100,0
1631674140.0,3418.35000000,3418.75000000,3416.71000000,3417.08000000,57.15740000,1631674199999,195358.99842100,249,25.97170000,88765.16325600,0
1631674200.0,3417.08000000,3418.73000000,3416.74000000,3417.55000000,121.65550000,1631674259999,415776.68223000,319,60.65010000,207270.63470500,0
1631674260.0,3418.02000000,3418.52000000,3417.19000000,3417.75000000,56.38030000,1631674319999,192695.47918600,259,32.40990000,110768.32896700,0
