1632048540.0,3414.95000000,3415.83000000,3412.00000000,3412.71000000,134.15120000,1632048599999,458071.56511100,529,27.69740000,94571.93493500,0
1632048600.0,3412.71000000,3413.59000000,3411.45000000,3411.64000000,57.75140000,1632048659999,197068.92321800,350,28.37760000,96837.22480300,0
1632048660.0,3411.73000000,3412.89000000,3411.00000000,3411.98000000,67.66200000,1632048719999,230856.51687400,382,34.03380000,116111.33753600,0
1632048720.0,3411.98000000,3414.09000000,3411.97000000,3412.95000000,74.14600000,1632048779999,253084.82457400,334,44.32330000,151282.20302100,0
1632048780.0,3412.94000000,3412.95000000,3409.15000000,3409.48000000,241.64180000,1632048839999,824165.21620400,454,33.80550000,115291.17378600,0
1632048840.0,3409.48000000,3410.00000000,3409.19000000,3409.52000000,70.62790000,1632048899999,240817.01717600,325,35.10490000,119697.41269100,0
1632048900.0,3409.52000000,3411.30000000,3409.18000000,3411.29000000,119.30550000,1632048959999,406840.45124800,408,57.07980000,194657.12057400,0
1632048960.0,3411.30000000,3413.35000000,3410.90000000,3411.74000000,73.77210000,1632049019999,251684.34729100,405,33.19860000,113260.18584700,0
1632049020.0,3411.74000000,3411.79000000,3410.83000000,3411.12000000,81.93040000,1632049079999,279482.88376500,398,39.13610000,133498.21333600,0
1632049080.0,3411.11000000,3411.88000000,3409.00000000,3409.67000000,82.88120000,1632049139999,282647.54891800,364,43.46080000,148216.64259100,0
1632049140.0,3409.67000000,3409.67000000,3406.84000000,3408.16000000,158.76880000,1632049199999,541084.91416400,538,42.04330000,143262.76081000,0
1632049200.0,3408.17000000,3408.33000000,3405.31000000,3407.09000000,262.40220000,1632049259999,893889.88806500,552,58.76220000,200204.08739400,0
1632049260.0,3407.09000000,3407.09000000,3404.49000000,3404.49000000,115.92300000,1632049319999,394824.50159400,500,57.90510000,197235.06350900,0
1632049320.0,3404.50000000,3404.55000000,3399.28000000,3399.72000000,748.68570000,1632049379999,2546513.24141400,1844,243.32900000,827722.14838600,0
1632049380.0,3399.72000000,3402.29000000,3395.04000000,3398.98000000,802.53420000,1632049439999,2727254.96284000,1679,394.49870000,1340698.23948300,0
1632049440.0,3398.58000000,3404.00000000,3398.58000000,3403.95000000,204.34670000,1632049499999,694916.99238000,526,141.80170000,482250.80982400,0
1632049500.0,3403.96000000,3405.25000000,3400.02000000,3403.57000000,188.34950000,1632049559999,640852.94441000,594,107.41700000,365466.03940600,0
1632049560.0,3403.56000000,3404.39000000,3388.51000000,3389.84000000,1929.05060000,1632049619999,6556144.37074000,1967,1030.88270000,3504315.13892200,0
1632049620.0,3389.81000000,3395.62000000,3388.51000000,3389.55000000,1614.31970000,1632049679999,5474388.60359100,1993,955.88170000,3241271.83946600,0
1632049680.0,3389.37000000,3396.61000000,3387.04000000,3396.18000000,713.32520000,1632049739999,2418508.06996600,1228,511.80040000,1735276.98591900,0
1632049740.0,3396.19000000,3397.48000000,3389.09000000,3389.78000000,432.73390000,1632049799999,1467923.85614600,782,159.86340000,542162.19463900,0
1632049800.0,3389.78000000,3394.85000000,3389.00000000,3392.23000000,555.59290000,1632049859999,1884433.08482800,1081,449.64060000,1525105.79871800,0
1632049860.0,3392.00000000,3393.38000000,3388.38000000,3389.94000000,417.66110000,1632049919999,1416050.03192000,816,191.67990000,649847.04598700,0
1632049920.0,3389.93000000,3390.00000000,3389.00000000,3390.00000000,765.38930000,1632049979999,2594567.41430100,1391,617.71640000,2093994.98412200,0
1632049980.0,3390.00000000,3390.00000000,3386.69000000,3389.10000000,938.50170000,1632050039999,3180800.18429500,1633,504.02470000,1708422.44912200,0
1632050040.0,3389.10000000,3389.11000000,3382.77000000,3384.71000000,636.87740000,1632050099999,2156122.56758900,1500,301.58120000,1020997.69934000,0
1632050100.0,3384.70000000,3392.42000000,3384.70000000,3390.19000000,625.27620000,1632050159999,2119486.04484000,1260,453.32150000,1536628.83413100,0
1632050160.0,3390.18000000,3391.79000000,3388.00000000,3388.00000000,307.56040000,1632050219999,1042686.04456100,558,128.73040000,436417.10609200,0
1632050220.0,3388.00000000,3388.55000000,3383.00000000,3384.41000000,279.28360000,1632050279999,945650.36407700,721,161.61810000,547205.20168500,0
1632050280.0,3384.15000000,3386.76000000,3382.57000000,3383.33000000,165.59980000,1632050339999,560457.46890600,520,60.99670000,206446.58177400,0
1632050340.0,3383.54000000,3386.94000000,3382.82000000,3384.62000000,155.05400000,1632050399999,524824.21086100,550,79.95400000,270591.97367700,0
1632050400.0,3384.55000000,3389.73000000,3384.08000000,3388.75000000,129.24630000,1632050459999,437750.53966200,529,80.15920000,271469.78132100,0
1632050460.0,3388.56000000,3392.46000000,3388.19000000,3389.36000000,216.34850000,1632050519999,733515.69586700,533,160.16440000,543010.80640700,0
1632050520.0,3389.34000000,3389.99000000,3387.25000000,3388.55000000,118.86160000,1632050579999,402766.88110600,374,44.18410000,149710.98800600,0
1632050580.0,3388.56000000,3392.10000000,3388.17000000,3392.10000000,83.68290000,1632050639999,283679.07675000,420,42.74060000,144892.14567900,0
1632050640.0,3392.09000000,3392.80000000,3392.09000000,3392.47000000,64.04380000,1632050699999,217259.72314100,311,38.73460000,131402.36399600,0
1632050700.0,3392.47000000,3392.48000000,3386.50000000,3387.40000000,185.10970000,1632050759999,627399.14863700,433,44.96490000,152349.97165000,0
1632050760.0,3387.41000000,3389.90000000,3385.51000000,3389.31000000,216.54010000,1632050819999,733635.79960500,540,99.12710000,335891.50627300,0
1632050820.0,3389.33000000,3390.16000000,3387.00000000,3388.03000000,210.58460000,1632050879999,713573.86683300,456,63.47010000,215089.80882500,0
1632050880.0,3388.03000000,3389.76000000,3387.06000000,3389.01000000,117.84760000,1632050939999,399321.42027600,401,51.55120000,174682.10940800,0
1632050940.0,3389.00000000,3390.99000000,3388.75000000,3390.61000000,102.83430000,1632050999999,348598.69514100,379,52.99550000,179641.14644300,0
1632051000.0,3390.62000000,3392.27000000,3390.60000000,3391.52000000,149.75010000,1632051059999,507858.06453300,360,96.78920000,328256.24147300,0
1632051060.0,3391.52000000,3392.30000000,3391.05000000,3391.68000000,74.07990000,1632051119999,251251.14430800,346,35.41140000,120105.60396300,0
1632051120.0,3391.68000000,3392.37000000,3388.77000000,3389.23000000,180.11820000,1632051179999,610633.97184500,487,78.53580000,266253.08028400,0
1632051180.0,3388.99000000,3389.47000000,3386.50000000,3386.98000000,241.65230000,1632051239999,818678.71885800,529,109.39270000,370591.60766300,0
1632051240.0,3386.97000000,3387.25000000,3383.20000000,3383.20000000,292.87550000,1632051299999,991502.66607200,657,114.63460000,388020.86429800,0
1632051300.0,3383.20000000,3384.92000000,3380.00000000,3383.47000000,1345.15900000,1632051359999,4548954.21415700,1434,388.07860000,1312547.63617200,0
1632051360.0,3383.47000000,3389.13000000,3382.05000000,3386.13000000,228.06080000,1632051419999,772267.87029600,626,122.72810000,415567.15748100,0
1632051420.0,3386.17000000,3387.69000000,3382.73000000,3383.63000000,230.37560000,1632051479999,780000.39683500,615,96.60330000,327106.04391500,0
1632051480.0,3383.28000000,3383.63000000,3379.57000000,3380.18000000,320.87050000,1632051539999,1084901.96267500,829,160.24270000,541755.46323500,0
1632051540.0,3380.18000000,3383.97000000,3378.20000000,3379.63000000,353.64630000,1632051599999,1195431.78205500,863,185.31890000,626485.67451200,0
1632051600.0,3379.63000000,3380.86000000,3375.00000000,3377.57000000,453.27420000,1632051659999,1531125.56718900,1245,191.00380000,645243.35192300,0
1632051660.0,3377.72000000,3379.78000000,3375.92000000,3376.85000000,291.61910000,1632051719999,984874.62723300,849,141.46230000,477761.63575700,0
1632051720.0,3376.86000000,3377.21000000,3363.00000000,3371.18000000,2065.73850000,1632051779999,6959212.95009400,4219,713.42470000,2403231.60300000,0
1632051780.0,3371.18000000,3375.01000000,3360.29000000,3363.99000000,1172.05650000,1632051839999,3945100.52674000,2956,534.66830000,1799668.82383200,0
1632051840.0,3364.30000000,3367.17000000,3361.50000000,3365.23000000,510.97340000,1632051899999,1719363.52817900,1174,242.17810000,814901.55443300,0
1632051900.0,3365.24000000,3365.24000000,3352.34000000,3362.00000000,1588.01720000,1632051959999,5331998.07649000,3351,673.24750000,2260597.78371300,0
1632051960.0,3362.00000000,3364.00000000,3357.44000000,3362.00000000,413.19030000,1632052019999,1388629.04594700,1446,211.82230000,711873.59159300,0
1632052020.0,3361.94000000,3363.73000000,3322.00000000,3336.42000000,5229.29790000,1632052079999,17484768.77705400,10543,1587.63190000,5307971.14181100,0
1632052080.0,3336.42000000,3336.88000000,3310.00000000,3320.25000000,6166.34620000,1632052139999,20477870.33439600,9629,2484.73760000,8254584.99156400,0
1632052140.0,3320.16000000,3334.25000000,3318.62000000,3327.11000000,1676.06230000,1632052199999,5574755.09596400,2854,858.82120000,2857117.98425200,0
1632052200.0,3327.11000000,3333.19000000,3314.15000000,3314.15000000,1871.07790000,1632052259999,6220243.63815900,5460,594.15320000,1975237.95370700,0
1632052260.0,3314.16000000,3323.09000000,3302.00000000,3316.24000000,3554.73970000,1632052319999,11768064.84649800,5783,1406.60480000,4658124.30146000,0
1632052320.0,3316.25000000,3321.13000000,3305.30000000,3312.11000000,1362.36050000,1632052379999,4512429.73009700,3179,591.50370000,1959816.10271000,0
1632052380.0,3312.11000000,3320.70000000,3307.67000000,3319.97000000,1011.53550000,1632052439999,3351992.75362600,1813,424.52120000,1407383.57678600,0
1632052440.0,3319.95000000,3331.48000000,3319.95000000,3331.48000000,1074.56220000,1632052499999,3573590.36900600,1911,474.56880000,1578486.95348400,0
1632052500.0,3331.57000000,3332.81000000,3326.42000000,3327.89000000,852.27760000,1632052559999,2837835.80783600,1445,220.59880000,734627.07220900,0
1632052560.0,3327.49000000,3331.78000000,3325.55000000,3331.54000000,751.98490000,1632052619999,2503238.39729300,1103,367.31280000,1222964.38208200,0
1632052620.0,3331.54000000,3333.57000000,3315.79000000,3324.95000000,1773.86730000,1632052679999,5898124.63055300,1863,465.99110000,1549833.73756700,0
1632052680.0,3324.92000000,3327.17000000,3319.42000000,3326.58000000,837.58130000,1632052739999,2782646.60569900,1192,433.72610000,1440843.69964100,0
1632052740.0,3326.74000000,3329.00000000,3323.00000000,3326.19000000,285.89660000,1632052799999,950781.15407100,844,174.49490000,580268.60960000,0
1632052800.0,3326.19000000,3326.19000000,3313.77000000,3322.30000000,1398.64280000,1632052859999,4640957.44103100,2208,402.65820000,1335922.60221400,0
1632052860.0,3322.29000000,3327.44000000,3317.10000000,3324.33000000,808.82010000,1632052919999,2688044.86339500,1445,389.68680000,1295230.06919700,0
1632052920.0,3324.32000000,3325.54000000,3315.52000000,3319.76000000,978.72950000,1632052979999,3249486.30995900,1720,355.27140000,1179482.07094700,0
1632052980.0,3320.16000000,3324.66000000,3315.18000000,3323.72000000,1302.52220000,1632053039999,4324573.43615900,1276,974.16470000,3234257.52286500,0
1632053040.0,3323.70000000,3323.75000000,3317.48000000,3320.77000000,507.59690000,1632053099999,1685489.17315300,980,304.22240000,1010116.61417300,0
1632053100.0,3320.86000000,3323.91000000,3317.25000000,3320.82000000,497.22950000,1632053159999,1651038.38022800,1144,298.40220000,990901.17404800,0
1632053160.0,3320.83000000,3322.45000000,3315.37000000,3316.16000000,523.41960000,1632053219999,1737371.53555700,1131,287.48170000,954305.78824300,0
1632053220.0,3316.15000000,3316.16000000,3310.00000000,3314.59000000,705.91490000,1632053279999,2338637.48758200,1267,310.14210000,1027538.52485400,0
1632053280.0,3314.48000000,3322.34000000,3312.19000000,3321.70000000,471.89500000,1632053339999,1566060.08159900,999,332.97720000,1105098.48288700,0
1632053340.0,3321.95000000,3322.58000000,3315.01000000,3320.07000000,749.34610000,1632053399999,2487476.31236200,1111,301.72010000,1001441.98327600,0
1632053400.0,3320.08000000,3320.36000000,3315.02000000,3318.03000000,404.81490000,1632053459999,1343439.35129800,712,211.79010000,702809.12835000,0
1632053460.0,3318.03000000,3322.91000000,3316.50000000,3321.63000000,297.65800000,1632053519999,988234.65803700,741,173.93990000,577423.12400800,0
1632053520.0,3321.66000000,3329.68000000,3321.66000000,3328.38000000,775.20210000,1632053579999,2577779.05888000,1149,579.41990000,1926767.98155700,0
1632053580.0,3328.00000000,3331.79000000,3326.51000000,3331.79000000,386.67200000,1632053639999,1287159.75269000,883,254.46840000,847114.53811000,0
1632053640.0,3331.79000000,3337.82000000,3331.63000000,3335.55000000,524.83410000,1632053699999,1750611.24211500,1451,347.60550000,1159542.85501000,0
1632053700.0,3335.87000000,3344.03000000,3333.24000000,3343.56000000,1061.46380000,1632053759999,3545101.12122500,1772,670.17250000,2238143.25858600,0
1632053760.0,3342.84000000,3343.80000000,3338.62000000,3338.99000000,290.39700000,1632053819999,970270.32761600,907,136.98440000,457677.85830800,0
1632053820.0,3339.00000000,3342.25000000,3335.06000000,3339.76000000,350.83520000,1632053879999,1171300.92401200,931,131.58060000,439312.65891400,0
1632053880.0,3339.76000000,3340.47000000,3335.78000000,3336.98000000,293.54980000,1632053939999,979787.12953300,710,143.33860000,478423.27008200,0
1632053940.0,3336.97000000,3338.44000000,3335.00000000,3337.08000000,370.99000000,1632053999999,1237768.21900000,772,166.75990000,556429.46560200,0
1632054000.0,3337.11000000,3339.78000000,3335.51000000,3335.79000000,252.85630000,1632054059999,843879.43432200,628,118.34950000,394988.46487700,0
1632054060.0,3335.59000000,3340.30000000,3335.31000000,3340.29000000,417.70250000,1632054119999,1394398.95607100,654,324.18550000,1082240.46352100,0
1632054120.0,3340.15000000,3343.35000000,3337.22000000,3343.24000000,357.09720000,1632054179999,1192721.46290400,609,206.50590000,689749.74530700,0
1632054180.0,3343.24000000,3347.73000000,3342.29000000,3345.24000000,834.16040000,1632054239999,2790187.54732400,1078,672.48400000,2249448.98019100,0
1632054240.0,3345.23000000,3346.23000000,3340.62000000,3344.06000000,499.31110000,1632054299999,1669401.20181300,761,301.37380000,1007658.09310200,0
1632054300.0,3344.40000000,3344.67000000,3336.00000000,3338.08000000,512.67900000,1632054359999,1712227.87095500,1016,150.50830000,502687.91394800,0
1632054360.0,3338.07000000,3344.06000000,3336.86000000,3338.72000000,454.74810000,1632054419999,1519056.47233200,645,374.00340000,1249391.66149700,0
1632054420.0,3338.73000000,3339.12000000,3336.01000000,3337.50000000,209.91420000,1632054479999,700550.47014400,548,114.48930000,382090.54511500,0
1632054480.0,3337.51000000,3339.73000000,3336.75000000,3336.75000000,232.12710000,1632054539999,774793.29737800,487,83.14430000,277530.22723000,0
1632054540.0,3336.76000000,3339.94000000,3336.49000000,3339.34000000,199.57990000,1632054599999,666206.72857700,625,152.32570000,508462.41758700,0
1632054600.0,3339.33000000,3339.34000000,3336.00000000,3336.64000000,575.43520000,1632054659999,1919863.92347400,541,127.37040000,424988.73658500,0
1632054660.0,3336.65000000,3341.00000000,3334.43000000,3340.75000000,953.56010000,1632054719999,3183265.83288900,908,650.60910000,2172622.92423200,0
1632054720.0,3340.75000000,3343.92000000,3340.00000000,3342.38000000,186.66750000,1632054779999,623896.55392700,536,106.93730000,357420.30725100,0
1632054780.0,3342.39000000,3342.39000000,3330.00000000,3333.33000000,654.33880000,1632054839999,2183026.28268300,1198,213.35730000,711362.59152000,0
1632054840.0,3333.33000000,3336.85000000,3330.33000000,3331.37000000,214.92890000,1632054899999,716343.25247200,588,91.35510000,304467.31292400,0
1632054900.0,3331.35000000,3335.34000000,3321.83000000,3333.49000000,1120.57810000,1632054959999,3728864.68945800,1723,585.52840000,1948392.88477500,0
1632054960.0,3332.86000000,3332.86000000,3327.63000000,3328.29000000,287.33920000,1632055019999,956769.14902300,655,174.11720000,579804.28293500,0
1632055020.0,3328.77000000,3334.41000000,3327.05000000,3329.99000000,475.76730000,1632055079999,1584573.93576400,868,230.60600000,767825.03809000,0
1632055080.0,3330.00000000,3330.49000000,3327.69000000,3328.20000000,264.98910000,1632055139999,882245.99146800,532,118.46770000,394384.72710500,0
1632055140.0,3327.70000000,3333.33000000,3326.74000000,3333.16000000,369.43960000,1632055199999,1230186.12158700,631,290.02720000,965833.49703700,0
1632055200.0,3333.38000000,3334.09000000,3330.37000000,3333.57000000,114.36830000,1632055259999,381069.47462000,377,83.37700000,277802.93872500,0
1632055260.0,3333.49000000,3337.16000000,3332.00000000,3335.78000000,357.41190000,1632055319999,1191809.30435200,636,280.21020000,934332.83181700,0
1632055320.0,3335.78000000,3335.78000000,3332.55000000,3333.42000000,198.66120000,1632055379999,662301.20802400,442,97.36950000,324621.09290800,0
1632055380.0,3333.41000000,3337.33000000,3331.38000000,3337.33000000,324.21150000,1632055439999,1080770.38268300,745,152.17210000,507303.51641900,0
1632055440.0,3337.32000000,3338.12000000,3336.01000000,3338.04000000,97.71380000,1632055499999,326066.85635200,435,63.74340000,212709.92622900,0
1632055500.0,3338.04000000,3338.05000000,3334.17000000,3334.17000000,144.46300000,1632055559999,482050.62965900,498,53.57360000,178781.75321000,0
1632055560.0,3334.16000000,3335.79000000,3332.29000000,3332.86000000,184.82260000,1632055619999,616211.27733600,491,84.05010000,280208.24500700,0
1632055620.0,3332.57000000,3341.99000000,3331.73000000,3341.61000000,315.79330000,1632055679999,1053800.66284500,793,225.37560000,752059.17159200,0
1632055680.0,3341.16000000,3341.16000000,3338.49000000,3339.43000000,142.80920000,1632055739999,476965.55274100,396,97.90710000,326992.81146000,0
1632055740.0,3339.43000000,3342.85000000,3339.42000000,3340.79000000,126.36770000,1632055799999,422168.60300100,468,80.62920000,269350.61207200,0
1632055800.0,3340.87000000,3341.42000000,3339.56000000,3341.34000000,151.21540000,1632055859999,505152.57140700,413,76.73760000,256360.34666000,0
1632055860.0,3341.35000000,3341.35000000,3337.59000000,3339.39000000,200.28260000,1632055919999,668888.24611200,517,108.02180000,360759.37563200,0
1632055920.0,3339.39000000,3341.22000000,3338.89000000,3341.02000000,105.86280000,1632055979999,353596.73316900,382,76.31860000,254906.56161000,0
1632055980.0,3341.01000000,3341.99000000,3340.69000000,3341.59000000,116.63640000,1632056039999,389717.05062500,550,72.90180000,243592.06487300,0
1632056040.0,3341.58000000,3342.43000000,3338.00000000,3338.86000000,221.88990000,1632056099999,741038.33211500,621,124.84300000,416937.05669200,0
1632056100.0,3338.87000000,3341.94000000,3338.84000000,3341.90000000,206.68510000,1632056159999,690428.51795000,514,174.89080000,584205.10938100,0
1632056160.0,3341.89000000,3341.94000000,3338.43000000,3338.55000000,238.55000000,1632056219999,796757.50719900,521,63.14860000,210961.97993700,0
1632056220.0,3339.05000000,3339.97000000,3337.56000000,3338.72000000,235.42340000,1632056279999,786164.42561200,520,145.06410000,484412.56407700,0
1632056280.0,3338.73000000,3338.90000000,3337.98000000,3338.74000000,98.19460000,1632056339999,327818.93431000,382,47.19430000,157555.77326000,0
1632056340.0,3338.73000000,3339.70000000,3336.75000000,3339.70000000,197.56580000,1632056399999,659527.63255900,593,92.74280000,309592.27521500,0
1632056400.0,3339.70000000,3339.70000000,3335.00000000,3335.26000000,117.01350000,1632056459999,390394.59559700,385,35.64330000,118905.40440500,0
1632056460.0,3335.26000000,3338.93000000,3333.96000000,3338.93000000,173.85430000,1632056519999,579879.36625000,466,123.86810000,413165.95471600,0
1632056520.0,3338.93000000,3342.85000000,3338.93000000,3342.47000000,204.60350000,1632056579999,683615.99212700,557,161.83710000,540720.93042100,0
1632056580.0,3342.47000000,3347.49000000,3342.29000000,3347.24000000,588.32160000,1632056639999,1967251.26736200,946,469.84710000,1571001.90819500,0
1632056640.0,3347.23000000,3353.19000000,3347.23000000,3351.70000000,481.22410000,1632056699999,1612260.32239600,1378,277.86100000,931007.85388100,0
1632056700.0,3351.61000000,3351.77000000,3347.26000000,3347.64000000,166.67110000,1632056759999,558196.69974700,454,74.34540000,248970.30305400,0
1632056760.0,3347.65000000,3348.00000000,3346.49000000,3346.99000000,113.76670000,1632056819999,380820.62050300,338,72.77810000,243609.34309900,0
1632056820.0,3347.00000000,3348.00000000,3346.01000000,3347.50000000,92.58980000,1632056879999,309900.44722400,329,56.87360000,190359.82312800,0
1632056880.0,3347.50000000,3354.84000000,3347.45000000,3353.29000000,269.91660000,1632056939999,904770.05414400,626,155.58180000,521474.44334500,0
1632056940.0,3353.33000000,3355.81000000,3351.31000000,3355.07000000,172.58080000,1632056999999,578758.61361900,495,134.41930000,450764.07621200,0
1632057000.0,3355.15000000,3355.15000000,3352.95000000,3353.01000000,128.16700000,1632057059999,429894.21534000,379,67.08070000,224993.64481300,0
1632057060.0,3353.00000000,3353.05000000,3351.63000000,3353.03000000,167.67730000,1632057119999,562106.87518100,378,104.55970000,350507.16640700,0
1632057120.0,3353.03000000,3353.36000000,3350.38000000,3350.54000000,322.21770000,1632057179999,1079995.74287900,496,77.44970000,259572.84742800,0
1632057180.0,3350.54000000,3352.90000000,3350.04000000,3351.50000000,73.17310000,1632057239999,245220.29282100,286,42.60320000,142772.39553300,0
1632057240.0,3351.50000000,3352.90000000,3351.49000000,3352.18000000,68.73690000,1632057299999,230417.96007100,230,40.36280000,135303.29154000,0
1632057300.0,3352.18000000,3352.76000000,3352.00000000,3352.73000000,264.81160000,1632057359999,887676.75181000,422,91.30220000,306067.75012700,0
1632057360.0,3352.72000000,3352.72000000,3348.02000000,3348.03000000,240.57650000,1632057419999,805972.45114900,476,79.13940000,265086.98749700,0
1632057420.0,3348.02000000,3348.04000000,3347.00000000,3347.47000000,99.74970000,1632057479999,333910.03638800,317,75.33560000,252183.56711100,0
1632057480.0,3347.43000000,3349.60000000,3346.32000000,3346.41000000,144.19710000,1632057539999,482697.11954600,366,54.22390000,181526.45840600,0
1632057540.0,3346.41000000,3349.26000000,3346.01000000,3347.17000000,217.07810000,1632057599999,726728.18834400,445,132.43430000,443383.18542900,0
1632057600.0,3347.17000000,3347.68000000,3346.00000000,3346.27000000,144.35420000,1632057659999,483106.32342200,279,54.64720000,182880.09862300,0
1632057660.0,3346.27000000,3347.26000000,3344.21000000,3347.18000000,343.75600000,1632057719999,1150137.52958200,474,184.07780000,615889.19779800,0
1632057720.0,3347.00000000,3347.18000000,3343.14000000,3343.16000000,148.85140000,1632057779999,497882.92373100,393,94.62220000,316467.91526000,0
1632057780.0,3343.15000000,3343.89000000,3342.01000000,3343.89000000,277.23020000,1632057839999,926748.00664700,443,109.35240000,365549.89222600,0
1632057840.0,3344.00000000,3346.54000000,3343.14000000,3343.76000000,196.66290000,1632057899999,657781.26327300,357,95.24470000,318642.83540300,0
1632057900.0,3343.47000000,3344.18000000,3341.38000000,3341.51000000,128.74810000,1632057959999,430411.38378200,360,43.31690000,144815.84109400,0
1632057960.0,3341.50000000,3342.84000000,3336.01000000,3338.10000000,336.44070000,1632058019999,1123497.96391800,794,150.19900000,501481.52941100,0
1632058020.0,3337.77000000,3342.27000000,3337.76000000,3339.20000000,285.90480000,1632058079999,954587.65620500,487,204.38760000,682320.43449100,0
1632058080.0,3339.19000000,3344.09000000,3338.64000000,3342.10000000,166.35900000,1632058139999,555874.50553200,409,120.36330000,402197.69665200,0
1632058140.0,3342.09000000,3342.99000000,3340.54000000,3342.99000000,100.08320000,1632058199999,334450.38558500,358,72.09330000,240920.65559000,0
1632058200.0,3342.99000000,3343.31000000,3340.77000000,3342.93000000,79.17350000,1632058259999,264585.00694200,337,52.44190000,175253.19873200,0
1632058260.0,3342.98000000,3349.40000000,3342.54000000,3347.46000000,323.84190000,1632058319999,1083347.80186200,616,246.93670000,825947.80922900,0
1632058320.0,3347.46000000,3349.16000000,3347.01000000,3347.30000000,91.42210000,1632058379999,306066.25157100,373,64.88610000,217223.80592800,0
1632058380.0,3347.29000000,3347.61000000,3342.95000000,3343.90000000,226.16310000,1632058439999,756472.21610700,572,77.08760000,257816.58329000,0
1632058440.0,3343.91000000,3345.00000000,3343.65000000,3343.78000000,104.17410000,1632058499999,348415.38556200,265,38.93050000,130208.61488200,0
1632058500.0,3343.74000000,3345.33000000,3343.49000000,3345.00000000,64.77550000,1632058559999,216661.36802300,222,47.50090000,158881.48845900,0
1632058560.0,3345.01000000,3345.14000000,3343.04000000,3344.04000000,115.78180000,1632058619999,387206.06010200,294,44.42590000,148568.10165800,0
1632058620.0,3344.03000000,3345.13000000,3343.22000000,3345.01000000,77.99350000,1632058679999,260845.39637900,297,47.29010000,158158.73655100,0
1632058680.0,3345.00000000,3345.00000000,3343.67000000,3344.55000000,72.72580000,1632058739999,243221.68289100,269,47.76940000,159755.96888100,0
1632058740.0,3344.65000000,3344.65000000,3340.88000000,3342.63000000,199.97920000,1632058799999,668525.31545900,393,71.27680000,238248.56091800,0
1632058800.0,3342.63000000,3344.71000000,3342.63000000,3343.26000000,148.60390000,1632058859999,496868.23392700,351,63.64210000,212798.22160100,0
1632058860.0,3343.26000000,3345.00000000,3342.13000000,3344.75000000,112.43100000,1632058919999,375881.05789200,284,51.60590000,172518.14726000,0
1632058920.0,3344.69000000,3345.57000000,3343.00000000,3344.97000000,140.67880000,1632058979999,470510.06334900,300,61.37850000,205294.55313600,0
1632058980.0,3345.04000000,3349.04000000,3345.04000000,3348.92000000,103.63770000,1632059039999,346865.92968400,292,70.76830000,236832.96903200,0
1632059040.0,3348.91000000,3352.77000000,3348.87000000,3351.47000000,164.80220000,1632059099999,552165.76787400,422,108.70120000,364184.72700800,0
1632059100.0,3351.46000000,3352.00000000,3350.87000000,3351.90000000,118.83660000,1632059159999,398274.95040200,256,50.09070000,167873.29339100,0
1632059160.0,3351.89000000,3353.99000000,3351.62000000,3353.53000000,151.08980000,1632059219999,506582.18525200,353,85.05960000,285174.80824200,0
1632059220.0,3353.54000000,3353.95000000,3350.88000000,3352.19000000,223.58900000,1632059279999,749556.90512100,384,75.28540000,252363.66417700,0
1632059280.0,3352.19000000,3355.11000000,3352.19000000,3354.17000000,183.38360000,1632059339999,615056.16706300,357,114.51860000,384096.80165600,0
1632059340.0,3354.18000000,3357.06000000,3353.04000000,3355.18000000,378.70590000,1632059399999,1270659.43718400,694,263.27420000,883340.41623400,0
1632059400.0,3355.31000000,3356.60000000,3355.19000000,3356.20000000,79.92530000,1632059459999,268230.80708900,302,44.74820000,150176.37079400,0
1632059460.0,3356.20000000,3356.60000000,3355.87000000,3356.46000000,38.73800000,1632059519999,130015.62984000,215,26.13750000,87724.96970300,0
1632059520.0,3356.46000000,3356.60000000,3355.02000000,3356.22000000,88.31690000,1632059579999,296394.95757000,281,29.14060000,97796.15521600,0
1632059580.0,3356.22000000,3356.65000000,3355.30000000,3355.74000000,60.73890000,1632059639999,203852.34829300,287,38.99030000,130861.03963000,0
1632059640.0,3355.74000000,3356.28000000,3352.05000000,3352.06000000,272.64980000,1632059699999,914735.88239600,449,67.06000000,225016.58056100,0
1632059700.0,3352.05000000,3353.99000000,3347.91000000,3348.85000000,219.05460000,1632059759999,734030.84423100,512,80.06720000,268336.26332200,0
1632059760.0,3348.72000000,3351.37000000,3347.73000000,3351.06000000,280.65600000,1632059819999,939947.28873600,432,164.14540000,549758.68352900,0
1632059820.0,3351.05000000,3351.06000000,3347.00000000,3347.93000000,112.00110000,1632059879999,374978.85817400,318,64.32760000,215348.09358000,0
1632059880.0,3347.93000000,3352.73000000,3347.92000000,3351.32000000,183.79260000,1632059939999,615717.03293900,356,122.63400000,410821.48585400,0
1632059940.0,3351.32000000,3352.65000000,3350.54000000,3352.34000000,74.68270000,1632059999999,250300.15278600,232,33.22790000,111374.26261800,0
1632060000.0,3352.34000000,3352.35000000,3348.21000000,3348.65000000,767.98990000,1632060059999,2572752.11050300,490,102.29880000,342641.43001700,0
1632060060.0,3348.72000000,3348.79000000,3345.45000000,3346.58000000,120.35710000,1632060119999,402847.39857000,355,54.49220000,182398.18447400,0
1632060120.0,3346.59000000,3347.42000000,3343.01000000,3344.84000000,371.43180000,1632060179999,1242298.30865900,559,91.30150000,305301.72755000,0
